1 1 -5.958278656005859 6 3 0 0 0 0 0 0 0 0 0 0
1 1 38.31172561645508 6 3 0 0 0 0 0 0 0 0 0 0
1 1 -30.828279495239258 2 3 0 0 0 0 0 0 0 0 0 0
1 1 46.16172409057617 8 3 0 0 0 0 0 0 0 0 0 0
1 1 -33.81827926635742 5 3 0 0 0 0 0 0 0 0 0 0
1 1 43.72172927856445 8 3 0 0 0 0 0 0 0 0 0 0
1 1 30.091724395751953 3 3 0 0 0 0 0 0 0 1 1 0
1 1 27.431720733642578 4 3 0 0 0 0 1 0 0 4 3 0
1 1 -24.558277130126953 7 3 0 0 0 0 0 0 0 0 0 0
2 1 24.62432861328125 5 3 0 0 0 0 3 0 0 11 8 0
2 1 22.62432861328125 5 3 0 0 0 0 3 0 0 11 8 0
2 1 24.644325256347656 4 3 0 0 0 0 3 0 0 10 7 0
2 1 24.11431884765625 3 3 0 0 0 0 3 0 0 9 6 0
2 1 25.784332275390625 4 3 0 0 0 0 3 0 0 13 10 0
2 1 24.704322814941406 2 3 0 0 0 0 3 0 0 12 9 0
2 1 29.384323120117188 3 3 0 0 0 0 0 3 0 10 7 0
2 1 30.574325561523438 5 3 0 0 0 0 0 0 0 4 4 0
2 1 44.01432800292969 7 3 0 0 0 0 0 0 0 0 0 0
2 1 -38.485679626464844 6 3 0 0 0 0 0 0 0 0 0 0
2 1 30.784332275390625 5 3 0 0 0 0 0 0 0 0 0 0
2 1 42.44432067871094 7 3 0 0 0 0 0 0 0 0 0 0
2 1 34.17432403564453 7 3 0 0 0 0 0 0 0 0 0 0
2 1 -14.315677642822266 5 3 0 0 0 0 0 0 0 0 0 0
2 1 28.144332885742188 4 3 0 0 0 0 1 0 0 3 2 0
2 1 -16.295677185058594 6 3 0 0 0 0 0 0 0 1 1 0
2 1 -25.95568084716797 3 3 0 0 0 0 0 0 0 0 0 0
2 1 -28.76567840576172 4 3 0 0 0 0 0 0 0 0 0 0
2 1 -31.26567840576172 2 3 0 0 0 0 0 0 0 0 0 0
2 1 28.264320373535156 5 3 0 0 0 0 0 0 0 0 0 0
2 1 -23.095680236816406 7 3 0 0 0 0 0 0 0 0 0 0
2 1 34.79432678222656 5 3 0 0 0 0 0 0 0 0 0 0
2 1 -22.415679931640625 8 3 0 0 0 0 0 0 0 0 0 0
2 1 27.734329223632813 2 3 0 0 0 0 2 0 0 5 3 0
2 1 -8.125679016113281 8 3 0 0 0 0 0 0 0 4 4 0
2 1 -30.355676651000977 3 3 0 0 0 0 0 0 0 0 0 0
2 1 -34.295677185058594 5 3 0 0 0 0 0 0 0 0 0 0
2 1 42.56432342529297 6 3 0 0 0 0 0 0 0 0 0 0
2 1 29.384323120117188 3 3 0 0 0 0 0 0 0 0 0 0
2 1 29.284324645996094 5 3 0 0 0 0 0 0 0 3 3 0
2 1 -28.635677337646484 5 3 0 0 0 0 0 0 0 0 0 0
3 1 23.786739349365234 4 3 0 0 0 0 3 0 0 12 9 0
3 1 23.456737518310547 4 3 0 0 0 0 3 0 0 10 7 0
3 1 25.406742095947266 3 3 0 0 0 0 3 0 0 9 6 0
3 1 24.606746673583984 2 3 0 0 0 0 3 0 0 9 6 0
3 1 25.616741180419922 3 3 0 0 0 0 3 0 0 12 9 0
3 1 25.206737518310547 1 3 0 0 0 0 3 1 0 13 9 0
3 1 27.906742095947266 2 3 0 0 0 0 2 3 0 14 9 0
3 1 44.99673843383789 5 3 0 0 0 0 0 0 0 0 0 0
3 1 41.88673782348633 7 3 0 0 0 0 0 0 0 0 0 0
3 1 36.896732330322266 5 3 0 0 0 0 0 0 0 0 0 0
3 1 35.17673873901367 5 3 0 0 0 0 0 0 0 0 0 0
3 1 -11.493263244628906 5 3 0 0 0 0 0 0 0 0 0 0
3 1 28.266735076904297 5 3 0 0 0 0 2 0 0 4 2 0
3 1 -19.573265075683594 5 3 0 0 0 0 0 0 0 3 3 0
3 1 -30.973264694213867 7 3 0 0 0 0 0 0 0 0 0 0
3 1 -32.15326690673828 5 3 0 0 0 0 0 0 0 0 0 0
3 1 28.346736907958984 3 3 0 0 0 0 2 0 0 3 1 0
3 1 -31.183263778686523 7 3 0 0 0 0 0 0 0 0 0 0
3 1 35.156734466552734 6 3 0 0 0 0 0 0 0 0 0 0
3 1 -15.81326675415039 5 3 0 0 0 0 0 0 0 0 0 0
3 1 28.43673324584961 2 3 0 0 0 0 1 0 0 3 2 0
3 1 -6.493263244628906 7 3 1 0 0 0 0 0 0 1 0 0
3 1 31.336734771728516 4 3 0 0 0 0 0 0 0 0 0 0
3 1 -30.323265075683594 5 3 0 0 0 0 0 0 0 0 0 0
3 1 -34.12326431274414 4 3 0 0 0 0 0 0 0 0 0 0
3 1 40.0467414855957 5 3 0 0 0 0 0 0 0 0 0 0
3 1 29.986736297607422 3 3 0 0 0 0 0 0 0 0 0 0
3 1 30.506732940673828 5 3 0 0 0 0 0 0 0 3 3 0
4 1 23.852401733398438 4 3 0 0 0 0 3 0 0 14 11 0
4 1 23.692405700683594 4 3 0 0 0 0 3 0 0 12 9 0
4 1 25.122406005859375 3 3 0 0 0 0 3 0 0 11 8 0
4 1 24.0924072265625 1 3 0 0 0 0 3 0 0 9 6 0
4 1 24.352401733398438 4 3 0 0 0 0 3 0 0 15 12 0
4 1 25.03240203857422 1 3 0 0 0 0 3 2 0 14 9 0
4 1 27.21240997314453 3 3 0 0 0 0 2 3 0 14 9 0
4 1 31.79241180419922 2 3 0 0 0 0 0 0 0 5 5 0
4 1 36.86241149902344 5 3 0 0 0 0 0 0 0 0 0 0
4 1 31.682403564453125 4 3 0 0 0 0 0 0 0 3 3 0
4 1 44.35240173339844 5 3 0 0 0 0 0 0 0 0 0 0
4 1 44.52240753173828 6 3 0 0 0 0 0 0 0 0 0 0
4 1 38.15240478515625 6 3 0 0 0 0 0 0 0 0 0 0
4 1 45.122413635253906 5 3 0 0 0 0 0 0 0 0 0 0
4 1 -13.127593994140625 5 3 0 0 0 0 0 0 0 0 0 0
4 1 28.862411499023438 7 3 0 0 0 0 1 0 0 3 2 0
4 1 -24.127593994140625 6 3 0 0 0 0 0 0 0 0 0 0
4 1 -33.02759552001953 8 3 0 0 0 0 0 0 0 0 0 0
4 1 -22.867595672607422 6 3 0 0 0 0 0 0 0 0 0 0
4 1 26.942405700683594 6 3 0 0 0 0 2 0 0 4 2 0
4 1 40.942413330078125 5 3 0 0 0 0 0 0 0 1 1 0
4 1 -38.60759735107422 5 3 0 0 0 0 0 0 0 0 0 0
4 1 -16.157596588134766 3 3 0 0 0 0 0 0 0 3 3 0
4 1 28.15240478515625 1 3 0 0 0 0 1 0 0 3 2 0
4 1 -3.34759521484375 5 3 5 0 0 0 0 0 0 6 1 0
4 1 30.682411193847656 2 3 0 0 0 0 0 0 0 3 3 0
4 1 -32.84759521484375 5 3 0 0 0 0 0 0 0 0 0 0
4 1 -39.447593688964844 4 3 0 0 0 0 0 0 0 0 0 0
4 1 -36.28759765625 6 3 0 0 0 0 0 0 0 0 0 0
4 1 31.182411193847656 5 3 0 0 0 0 0 0 0 0 0 0
4 1 28.552406311035156 3 3 0 0 0 0 0 0 0 2 2 0
4 1 -25.25759506225586 3 3 0 0 0 0 0 0 0 0 0 0
5 1 24.634319305419922 4 3 0 0 0 0 3 0 0 13 10 0
5 1 23.794315338134766 5 3 0 0 0 0 3 0 0 10 7 0
5 1 26.044322967529297 3 3 0 0 0 0 3 0 0 14 11 0
5 1 23.654315948486328 1 3 0 0 0 0 3 0 0 8 5 0
5 1 23.70431900024414 5 3 0 0 0 0 3 0 0 14 11 0
5 1 24.174312591552734 2 3 0 0 0 0 3 0 0 11 8 0
5 1 29.09432601928711 3 3 0 0 0 0 0 3 0 10 7 0
5 1 -31.815685272216797 5 3 0 0 0 0 0 0 0 0 0 0
5 1 30.224323272705078 4 3 0 0 0 0 0 0 0 1 1 0
5 1 -31.225685119628906 5 3 0 0 0 0 0 0 0 0 0 0
5 1 29.594310760498047 5 3 0 0 0 0 0 0 0 2 2 0
5 1 40.6843147277832 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -36.985687255859375 4 3 0 0 0 0 0 0 0 0 0 0
5 1 -39.385684967041016 5 3 0 0 0 0 0 0 0 0 0 0
5 1 40.2943229675293 4 3 0 0 0 0 0 0 0 0 0 0
5 1 37.13431930541992 6 3 0 0 0 0 0 0 0 0 0 0
5 1 -14.98568344116211 4 3 0 0 0 0 0 0 0 0 0 0
5 1 31.074321746826172 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -22.525684356689453 4 3 0 0 0 0 0 0 0 2 2 0
5 1 -37.18568420410156 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -22.935684204101563 5 3 0 0 0 0 0 0 0 0 0 0
5 1 25.21432113647461 4 3 0 0 0 0 2 0 0 3 1 0
5 1 37.65432357788086 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -19.205684661865234 3 3 0 0 0 0 0 0 0 1 1 0
5 1 27.784313201904297 1 3 0 0 0 0 2 0 0 4 2 0
5 1 -9.565685272216797 6 3 0 0 0 0 0 0 0 0 0 0
5 1 31.754322052001953 4 3 0 0 0 0 0 0 0 0 0 0
5 1 46.494319915771484 4 3 0 0 0 0 0 0 0 0 0 0
5 1 -32.46568298339844 8 3 0 0 0 0 0 0 0 0 0 0
5 1 45.7943229675293 6 3 0 0 0 0 0 0 0 0 0 0
5 1 -32.59568405151367 4 3 0 0 0 0 0 0 0 0 0 0
5 1 31.57431411743164 4 3 0 0 0 0 0 0 0 0 0 0
5 1 29.134319305419922 4 3 0 0 0 0 0 0 0 3 3 0
6 1 25.119808197021484 4 3 0 0 0 0 3 0 0 14 11 0
6 1 25.07980728149414 4 3 0 0 0 0 3 0 0 8 5 0
6 1 26.229808807373047 2 3 0 0 0 0 3 0 0 12 9 0
6 1 24.589801788330078 2 3 0 0 0 0 3 0 0 9 6 0
6 1 24.439807891845703 2 3 0 0 0 0 3 0 0 14 11 0
6 1 23.969806671142578 3 3 0 0 0 0 3 0 0 15 12 0
6 1 29.309803009033203 5 3 0 0 0 0 0 3 0 11 8 0
6 1 -29.100194931030273 6 3 0 0 0 0 0 0 0 0 0 0
6 1 28.859806060791016 6 3 0 0 0 0 0 0 0 2 2 0
6 1 -34.330196380615234 7 3 0 0 0 0 0 0 0 0 0 0
6 1 29.63980484008789 4 3 0 0 0 0 0 0 0 2 2 0
6 1 43.919803619384766 3 3 0 0 0 0 0 0 0 0 0 0
6 1 38.00981521606445 5 3 0 0 0 0 0 0 0 0 0 0
6 1 35.43980026245117 7 3 0 0 0 0 0 0 0 0 0 0
6 1 -34.65019607543945 7 3 0 0 0 0 0 0 0 0 0 0
6 1 42.049808502197266 4 3 0 0 0 0 0 0 0 0 0 0
6 1 47.26980972290039 8 3 0 0 0 0 0 0 0 0 0 0
6 1 -26.450197219848633 6 3 0 0 0 0 0 0 0 0 0 0
6 1 -10.680198669433594 6 3 0 0 0 0 0 0 0 0 0 0
6 1 31.32980728149414 6 3 0 0 0 0 0 0 0 3 3 0
6 1 -23.13019561767578 5 3 0 0 0 0 0 0 0 1 1 0
6 1 44.02980422973633 2 3 0 0 0 0 0 0 0 0 0 0
6 1 -22.830196380615234 6 3 0 0 0 0 0 0 0 0 0 0
6 1 25.879810333251953 5 3 0 0 0 0 5 0 0 7 2 0
6 1 39.9198112487793 6 3 0 0 0 0 0 0 0 0 0 0
6 1 -17.670196533203125 4 3 0 0 0 0 0 0 0 2 2 0
6 1 31.89981460571289 6 3 0 0 0 0 0 0 0 1 1 0
6 1 28.309810638427734 0 3 0 0 0 0 3 0 0 7 4 0
6 1 -7.170192718505859 6 3 0 0 0 0 0 0 0 3 3 0
6 1 31.859806060791016 1 3 0 0 0 0 0 0 0 0 0 0
6 1 47.739810943603516 2 3 0 0 0 0 0 0 0 0 0 0
6 1 -26.650196075439453 5 3 0 0 0 0 0 0 0 0 0 0
6 1 -30.620197296142578 3 3 0 0 0 0 0 0 0 0 0 0
6 1 -39.13019561767578 7 3 0 0 0 0 0 0 0 0 0 0
6 1 31.379810333251953 3 3 0 0 0 0 0 0 0 0 0 0
6 1 29.789806365966797 2 3 0 0 0 0 0 0 0 3 3 0
7 1 23.805103302001953 3 3 0 0 0 0 3 0 0 13 10 0
7 1 24.585102081298828 5 3 0 0 0 0 3 0 0 11 8 0
7 1 25.725109100341797 3 3 0 0 0 0 3 0 0 10 7 0
7 1 23.165103912353516 3 3 0 0 0 0 3 0 0 10 7 0
7 1 23.625110626220703 3 3 0 0 0 0 3 0 0 15 12 0
7 1 24.13510513305664 3 3 0 0 0 0 3 0 0 12 9 0
7 1 30.345111846923828 4 3 0 0 0 0 0 3 0 10 7 0
7 1 28.845104217529297 4 3 0 0 0 0 0 0 0 2 2 0
7 1 -31.104896545410156 7 3 0 0 0 0 0 0 0 0 0 0
7 1 44.63510513305664 5 3 0 0 0 0 0 0 0 0 0 0
7 1 29.685108184814453 6 3 0 0 0 0 0 0 0 1 1 0
7 1 41.77510452270508 2 3 0 0 0 0 0 0 0 0 0 0
7 1 39.63510513305664 7 3 0 0 0 0 0 0 0 0 0 0
7 1 -32.05489730834961 4 3 0 0 0 0 0 0 0 0 0 0
7 1 38.2251091003418 5 3 0 0 0 0 0 0 0 0 0 0
7 1 37.55510330200195 4 3 0 0 0 0 0 0 0 0 0 0
7 1 -22.664894104003906 8 3 0 0 0 0 0 0 0 0 0 0
7 1 -13.624897003173828 5 3 0 0 0 0 0 0 0 3 3 0
7 1 30.435108184814453 5 3 0 0 0 0 0 0 0 2 2 0
7 1 -29.00489616394043 5 3 0 0 0 0 0 0 0 0 0 0
7 1 45.485111236572266 4 3 0 0 0 0 0 0 0 0 0 0
7 1 -20.664894104003906 5 3 0 0 0 0 0 0 0 0 0 0
7 1 26.94510269165039 5 3 0 0 0 0 0 0 0 0 0 0
7 1 -39.81489562988281 7 3 0 0 0 0 0 0 0 0 0 0
7 1 31.865100860595703 4 3 0 0 0 0 0 0 0 1 1 0
7 1 -31.904895782470703 6 3 0 0 0 0 0 0 0 0 0 0
7 1 -19.45489501953125 3 3 0 0 0 0 0 0 0 0 0 0
7 1 28.915111541748047 4 3 0 0 0 0 0 0 0 3 3 0
7 1 26.485111236572266 1 3 0 0 0 0 2 0 0 7 5 0
7 1 -8.624897003173828 6 3 0 0 0 0 0 0 0 1 1 0
7 1 31.425106048583984 6 3 0 0 0 0 0 0 0 2 2 0
7 1 45.6251106262207 4 3 0 0 0 0 0 0 0 0 0 0
7 1 -36.55489730834961 7 3 0 0 0 0 0 0 0 0 0 0
7 1 -37.6548957824707 4 3 0 0 0 0 0 0 0 0 0 0
7 1 30.785106658935547 5 3 0 0 0 0 0 0 0 1 1 0
7 1 29.275104522705078 5 3 0 0 0 0 0 0 0 2 2 0
8 1 24.324718475341797 3 3 0 0 0 0 3 0 0 13 10 0
8 1 24.564716339111328 3 3 0 0 0 0 3 0 0 10 7 0
8 1 25.654720306396484 4 3 0 0 0 0 3 0 0 11 8 0
8 1 23.87472152709961 2 3 0 0 0 0 3 0 0 9 6 0
8 1 24.204723358154297 3 3 0 0 0 0 3 0 0 10 7 0
8 1 22.954723358154297 2 3 0 0 0 0 3 0 0 10 7 0
8 1 31.324718475341797 3 3 0 0 0 0 0 3 0 9 6 0
8 1 31.944713592529297 2 3 0 0 0 0 0 0 0 0 0 0
8 1 -29.035282135009766 5 3 0 0 0 0 0 0 0 0 0 0
8 1 32.224727630615234 3 3 0 0 0 0 0 0 0 0 0 0
8 1 39.13472366333008 5 3 0 0 0 0 0 0 0 0 0 0
8 1 -34.27528381347656 3 3 0 0 0 0 0 0 0 0 0 0
8 1 -36.36528396606445 5 3 0 0 0 0 0 0 0 0 0 0
8 1 38.85471725463867 6 3 0 0 0 0 0 0 0 0 0 0
8 1 36.714717864990234 3 3 0 0 0 0 0 0 0 0 0 0
8 1 -22.625282287597656 5 3 0 0 0 0 0 0 0 0 0 0
8 1 -15.545284271240234 4 3 0 0 0 0 0 0 0 8 8 0
8 1 30.11471939086914 4 3 0 0 0 0 0 0 0 1 1 0
8 1 -31.505285263061523 7 3 0 0 0 0 0 0 0 0 0 0
8 1 42.4447135925293 7 3 0 0 0 0 0 0 0 0 0 0
8 1 -19.695281982421875 4 3 0 0 0 0 0 0 0 0 0 0
8 1 22.444713592529297 4 3 0 0 0 0 1 0 0 2 1 0
8 1 30.68471908569336 4 3 0 0 0 0 0 0 0 5 5 0
8 1 -18.59528350830078 3 3 0 0 0 0 0 0 0 0 0 0
8 1 28.584720611572266 5 3 0 0 0 0 0 0 0 4 4 0
8 1 26.824718475341797 3 3 0 0 0 0 1 0 0 5 4 0
8 1 -9.055282592773438 5 3 0 0 0 0 0 0 0 3 3 0
8 1 33.01472091674805 3 3 0 0 0 0 0 0 0 3 3 0
8 1 44.8447151184082 6 3 0 0 0 0 0 0 0 0 0 0
8 1 -35.375282287597656 7 3 0 0 0 0 0 0 0 0 0 0
8 1 41.89472579956055 4 3 0 0 0 0 0 0 0 0 0 0
8 1 29.754718780517578 2 3 0 0 0 0 0 0 0 3 3 0
8 1 28.99471664428711 3 3 0 0 0 0 0 0 0 3 3 0
9 1 24.884140014648438 4 3 0 0 0 0 3 0 0 13 10 0
9 1 25.064132690429688 3 3 0 0 0 0 3 0 0 12 9 0
9 1 25.85413360595703 3 3 0 0 0 0 3 0 0 11 8 0
9 1 31.204139709472656 4 3 0 0 0 0 0 3 0 11 8 0
9 1 23.47412872314453 3 3 0 0 0 0 3 0 0 10 7 0
9 1 24.204132080078125 2 3 0 0 0 0 3 0 0 14 11 0
9 1 23.774139404296875 3 3 0 0 0 0 3 0 0 12 9 0
9 1 27.944137573242188 3 3 0 0 0 0 0 3 0 10 7 0
9 1 31.264137268066406 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -30.025867462158203 6 3 0 0 0 0 0 0 0 0 0 0
9 1 32.91413116455078 2 3 0 0 0 0 0 0 0 0 0 0
9 1 37.904136657714844 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -36.71586990356445 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -34.87586975097656 4 3 0 0 0 0 0 0 0 0 0 0
9 1 39.69413757324219 6 3 0 0 0 0 0 0 0 0 0 0
9 1 40.36412811279297 5 3 0 0 0 0 0 0 0 0 0 0
9 1 34.384132385253906 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -21.955867767333984 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -13.625869750976563 2 3 0 0 0 0 0 0 0 6 6 0
9 1 34.404136657714844 7 3 0 0 0 0 0 0 0 0 0 0
9 1 -28.205869674682617 6 3 0 0 0 0 0 0 0 0 0 0
9 1 40.404136657714844 5 3 0 0 0 0 0 0 0 0 0 0
9 1 -20.415870666503906 5 3 0 0 0 0 0 0 0 2 2 0
9 1 24.654129028320313 4 3 0 0 0 0 2 0 0 2 0 0
9 1 28.734130859375 4 3 0 0 0 0 0 0 0 2 2 0
9 1 -19.775867462158203 5 3 0 0 0 0 0 0 0 0 0 0
9 1 31.06414031982422 5 3 0 0 0 0 0 0 0 1 1 0
9 1 27.67413330078125 4 3 0 0 0 0 0 0 0 4 4 0
9 1 -7.9358673095703125 7 3 0 0 0 0 0 0 0 0 0 0
9 1 32.38414001464844 3 3 0 0 0 0 0 0 0 5 5 0
9 1 46.12413787841797 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -32.205867767333984 7 3 0 0 0 0 0 0 0 0 0 0
9 1 38.014137268066406 5 3 0 0 0 0 0 0 0 0 0 0
9 1 -27.565868377685547 3 3 0 0 0 0 0 0 0 0 0 0
9 1 30.67413330078125 5 3 0 0 0 0 0 0 0 1 1 0
9 1 28.62413787841797 4 3 0 0 0 0 2 0 0 4 2 0
9 1 -36.19586944580078 6 3 0 0 0 0 0 0 0 0 0 0
10 1 24.62249755859375 3 3 0 0 0 0 3 0 0 14 11 0
10 1 25.172500610351563 4 3 0 0 0 0 3 0 0 10 7 0
10 1 25.50250244140625 3 3 0 0 0 0 3 0 0 14 11 0
10 1 29.272499084472656 3 3 0 0 0 0 0 3 0 12 9 0
10 1 23.592498779296875 1 3 0 0 0 0 3 0 0 9 6 0
10 1 24.452499389648438 2 3 0 0 0 0 3 0 0 12 9 0
10 1 23.322494506835938 2 3 0 0 0 0 3 0 0 10 7 0
10 1 29.302505493164063 3 3 0 0 0 0 0 3 0 10 7 0
10 1 -35.19750213623047 5 3 0 0 0 0 0 0 0 0 0 0
10 1 30.272506713867188 4 3 0 0 0 0 0 0 0 1 1 0
10 1 -34.467498779296875 3 3 0 0 0 0 0 0 0 0 0 0
10 1 46.772499084472656 5 3 0 0 0 0 0 0 0 0 0 0
10 1 31.282501220703125 2 3 0 0 0 0 0 0 0 0 0 0
10 1 44.51250457763672 3 3 0 0 0 0 0 0 0 0 0 0
10 1 36.75250244140625 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -36.75749969482422 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -36.44750213623047 5 3 0 0 0 0 0 0 0 0 0 0
10 1 47.12249755859375 6 3 0 0 0 0 0 0 0 0 0 0
10 1 42.21250915527344 8 3 0 0 0 0 0 0 0 0 0 0
10 1 -21.807498931884766 7 3 0 0 0 0 0 0 0 0 0 0
10 1 -13.987503051757813 2 3 0 0 0 0 0 0 0 7 7 0
10 1 35.05250549316406 7 3 0 0 0 0 0 0 0 0 0 0
10 1 38.50250244140625 7 3 0 0 0 0 0 0 0 0 0 0
10 1 -22.607501983642578 5 3 0 0 0 0 0 0 0 0 0 0
10 1 25.57250213623047 5 3 0 0 0 0 2 0 0 2 0 0
10 1 30.712501525878906 6 3 0 0 0 0 0 0 0 5 5 0
10 1 -25.657501220703125 6 3 0 0 0 0 0 0 0 0 0 0
10 1 -17.997501373291016 6 3 0 0 0 0 0 0 0 0 0 0
10 1 29.952499389648438 6 3 0 0 0 0 0 1 0 4 3 0
10 1 26.512496948242188 4 3 0 0 0 0 2 0 0 7 5 0
10 1 37.13250732421875 7 3 0 0 0 0 0 0 0 0 0 0
10 1 -5.5774993896484375 6 3 2 0 0 0 0 0 0 2 0 0
10 1 32.37250518798828 3 3 0 0 0 0 0 0 0 2 2 0
10 1 -38.88750076293945 8 3 0 0 0 0 0 0 0 0 0 0
10 1 -35.587501525878906 4 3 0 0 0 0 0 0 0 0 0 0
10 1 35.8125 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -25.207500457763672 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -36.10749816894531 4 3 0 0 0 0 0 0 0 0 0 0
10 1 29.702499389648438 7 3 0 0 0 0 1 0 0 2 1 0
10 1 28.792495727539063 6 3 0 0 0 0 0 0 0 3 3 0
10 1 -30.947500228881836 4 3 0 0 0 0 0 0 0 0 0 0
11 1 25.167400360107422 3 3 0 0 0 0 3 0 0 13 10 0
11 1 24.61739730834961 3 3 0 0 0 0 3 0 0 9 6 0
11 1 26.087398529052734 4 3 0 0 0 0 3 0 0 12 9 0
11 1 23.54739761352539 1 3 0 0 0 0 3 0 0 11 8 0
11 1 25.04739761352539 3 3 0 0 0 0 3 0 0 12 9 0
11 1 24.007396697998047 3 3 0 0 0 0 3 0 0 9 6 0
11 1 29.477397918701172 3 3 0 0 0 0 0 3 0 11 8 0
11 1 -29.542606353759766 6 3 0 0 0 0 0 0 0 0 0 0
11 1 28.037395477294922 3 3 0 0 0 0 0 0 0 3 3 0
11 1 -39.65260314941406 4 3 0 0 0 0 0 0 0 0 0 0
11 1 31.67739486694336 2 3 0 0 0 0 0 0 0 1 1 0
11 1 37.62739944458008 5 3 0 0 0 0 0 0 0 0 0 0
11 1 -29.882604598999023 6 3 0 0 0 0 0 0 0 0 0 0
11 1 -32.81260681152344 4 3 0 0 0 0 0 0 0 0 0 0
11 1 -38.942604064941406 7 3 0 0 0 0 0 0 0 0 0 0
11 1 45.30739974975586 2 3 0 0 0 0 0 0 0 0 0 0
11 1 -17.64260482788086 4 3 0 0 0 0 0 0 0 5 5 0
11 1 46.387393951416016 7 3 0 0 0 0 0 0 0 0 0 0
11 1 -12.45260238647461 5 3 0 0 0 0 0 0 0 3 3 0
11 1 42.837398529052734 6 3 0 0 0 0 0 0 0 0 0 0
11 1 36.85740280151367 7 3 0 0 0 0 0 0 0 0 0 0
11 1 -23.792606353759766 7 3 0 0 0 0 0 0 0 0 0 0
11 1 25.407398223876953 5 3 0 0 0 0 1 0 0 1 0 0
11 1 29.73739242553711 5 3 0 0 0 0 0 0 0 3 3 0
11 1 -23.64260482788086 6 3 0 0 0 0 0 0 0 3 3 0
11 1 -16.262603759765625 3 3 0 0 0 0 0 0 0 5 5 0
11 1 35.17740249633789 5 3 0 0 0 0 0 0 0 0 0 0
11 1 27.457393646240234 4 3 0 0 0 0 0 0 0 4 4 0
11 1 -31.422605514526367 3 3 0 0 0 0 0 0 0 0 0 0
11 1 -4.842601776123047 5 3 3 0 0 0 0 0 0 5 2 0
11 1 32.637393951416016 2 3 0 0 0 0 0 0 0 5 5 0
11 1 46.47739791870117 6 3 0 0 0 0 0 0 0 0 0 0
11 1 -38.00260543823242 5 3 0 0 0 0 0 0 0 0 0 0
11 1 33.5673942565918 3 3 0 0 0 0 0 0 0 0 0 0
11 1 30.55739974975586 6 3 0 0 0 0 0 0 0 0 0 0
11 1 29.127391815185547 4 3 0 0 0 0 0 0 0 2 2 0
11 1 -29.44260597229004 2 3 0 0 0 0 0 0 0 0 0 0
12 1 25.70423126220703 4 3 0 0 0 0 3 0 0 13 10 0
12 1 24.46422576904297 6 3 0 0 0 0 3 0 0 9 6 0
12 1 25.804222106933594 4 3 0 0 0 0 3 0 0 13 10 0
12 1 30.77423095703125 2 3 0 0 0 0 0 3 0 11 8 0
12 1 23.4542236328125 1 3 0 0 0 0 3 0 0 9 6 0
