4 1 39.60240936279297 7 6 0 0 0 0 0 0 0 0 0 0
4 1 -30.337594985961914 8 6 0 0 0 0 0 0 0 0 0 0
4 1 -19.107593536376953 7 6 0 0 0 0 0 0 0 0 0 0
4 1 46.622406005859375 7 7 0 0 0 0 0 0 0 0 0 0
4 1 -39.39759826660156 10 7 0 0 0 0 0 0 0 0 0 0
5 1 -31.885684967041016 7 5 0 0 0 0 0 0 0 0 0 0
5 1 -38.90568542480469 8 8 0 0 0 0 0 0 0 0 0 0
5 1 39.864315032958984 5 5 0 0 0 0 0 0 0 0 0 0
5 1 39.46432113647461 5 4 0 0 0 0 0 0 0 0 0 0
5 1 40.69431686401367 6 6 0 0 0 0 0 0 0 0 0 0
5 1 33.554317474365234 6 6 0 0 0 0 0 0 0 0 0 0
5 1 28.02431869506836 6 4 0 0 0 0 0 0 0 0 0 0
5 1 40.75431442260742 9 9 0 0 0 0 0 0 0 0 0 0
5 1 -29.495685577392578 8 8 0 0 0 0 0 0 0 0 0 0
5 1 30.08432388305664 5 5 0 0 0 0 0 0 0 0 0 0
5 1 -18.045684814453125 6 5 0 0 0 0 0 0 0 0 0 0
5 1 -30.735685348510742 5 5 0 0 0 0 0 0 0 0 0 0
5 1 28.224315643310547 6 5 0 0 0 0 0 1 0 1 0 0
5 1 45.47431564331055 5 4 0 0 0 0 0 0 0 0 0 0
5 1 -37.225685119628906 8 7 0 0 0 0 0 0 0 0 0 0
5 1 -21.185684204101563 6 5 0 0 0 0 0 0 0 0 0 0
5 1 -38.225685119628906 9 8 0 0 0 0 0 0 0 0 0 0
5 1 -16.385684967041016 7 7 0 0 0 0 0 0 0 0 0 0
5 1 32.114322662353516 8 6 0 0 0 0 0 0 0 0 0 0
5 1 47.50431442260742 8 8 0 0 0 0 0 0 0 0 0 0
5 1 -30.775684356689453 8 6 0 0 0 0 0 0 0 0 0 0
5 1 -28.585683822631836 6 6 0 0 0 0 0 0 0 0 0 0
5 1 -21.10568618774414 4 4 0 0 0 0 0 0 0 0 0 0
5 1 47.64431381225586 7 7 0 0 0 0 0 0 0 0 0 0
5 1 -35.135684967041016 3 2 0 0 0 0 0 0 0 0 0 0
6 1 -30.11019515991211 9 6 0 0 0 0 0 0 0 0 0 0
6 1 -28.170196533203125 5 5 0 0 0 0 0 0 0 0 0 0
6 1 -39.610198974609375 9 8 0 0 0 0 0 0 0 0 0 0
6 1 38.489803314208984 8 6 0 0 0 0 0 0 0 0 0 0
6 1 42.4398078918457 6 5 0 0 0 0 0 0 0 0 0 0
6 1 39.89979934692383 8 7 0 0 0 0 0 0 0 0 0 0
6 1 33.72980880737305 9 8 0 0 0 0 0 0 0 0 0 0
6 1 -39.84019470214844 5 5 0 0 0 0 0 0 0 0 0 0
6 1 29.819812774658203 4 4 0 0 0 0 0 0 0 0 0 0
6 1 30.679805755615234 5 4 0 0 0 0 0 0 0 0 0 0
6 1 -24.750194549560547 7 7 0 0 0 0 0 0 0 0 0 0
6 1 -37.980194091796875 8 7 0 0 0 0 0 0 0 0 0 0
6 1 -24.910198211669922 7 6 0 0 0 0 0 0 0 0 0 0
6 1 -35.37019729614258 7 7 0 0 0 0 0 0 0 0 0 0
6 1 29.489810943603516 5 5 0 0 0 0 0 0 0 0 0 0
6 1 45.89980697631836 4 4 0 0 0 0 0 0 0 0 0 0
6 1 -17.55019760131836 7 7 0 0 0 0 0 0 0 0 0 0
6 1 -39.87019729614258 6 4 0 0 0 0 0 0 0 0 0 0
6 1 -15.190196990966797 5 5 0 0 0 0 0 0 0 0 0 0
6 1 33.62980270385742 8 7 0 0 0 0 0 0 0 0 0 0
6 1 47.869815826416016 5 5 0 0 0 0 0 0 0 0 0 0
6 1 -34.03019714355469 8 7 0 0 0 0 0 0 0 0 0 0
6 1 -20.410194396972656 7 7 0 0 0 0 0 0 0 0 0 0
6 1 46.5698127746582 5 5 0 0 0 0 0 0 0 0 0 0
7 1 -31.46489715576172 9 7 0 0 0 0 0 0 0 0 0 0
7 1 -32.264896392822266 4 4 0 0 0 0 0 0 0 0 0 0
7 1 -27.034896850585938 9 9 0 0 0 0 0 0 0 0 0 0
7 1 38.94510269165039 6 5 0 0 0 0 0 0 0 0 0 0
7 1 33.37510299682617 7 4 0 0 0 0 0 0 0 0 0 0
7 1 38.7451057434082 7 6 0 0 0 0 0 0 0 0 0 0
7 1 28.51510238647461 5 5 0 0 0 0 0 0 0 0 0 0
7 1 35.2251091003418 9 8 0 0 0 0 0 0 0 0 0 0
7 1 -29.254894256591797 6 5 0 0 0 0 0 0 0 0 0 0
7 1 30.045108795166016 7 6 0 0 0 0 0 0 0 0 0 0
7 1 -19.63489532470703 5 5 0 0 0 0 0 0 0 0 0 0
7 1 -27.494895935058594 8 7 0 0 0 0 0 0 0 0 0 0
7 1 -28.904895782470703 8 8 0 0 0 0 0 0 0 0 0 0
7 1 -38.28489685058594 7 7 0 0 0 0 0 0 0 0 0 0
7 1 28.245105743408203 5 5 0 0 0 0 0 0 0 0 0 0
7 1 44.21510696411133 4 4 0 0 0 0 0 0 0 0 0 0
7 1 -17.874897003173828 7 7 0 0 0 0 0 0 0 0 0 0
7 1 -17.464893341064453 8 5 0 0 0 0 0 0 0 0 0 0
7 1 32.27510452270508 8 6 0 0 0 0 0 0 0 0 0 0
7 1 44.63510513305664 6 6 0 0 0 0 0 0 0 0 0 0
7 1 -22.214893341064453 7 7 0 0 0 0 0 0 0 0 0 0
7 1 46.19511032104492 7 7 0 0 0 0 0 0 0 0 0 0
8 1 -39.57528305053711 8 9 0 0 0 0 0 0 0 0 0 0
8 1 -35.695281982421875 8 8 0 0 0 0 0 0 0 0 0 0
8 1 -33.975284576416016 6 5 0 0 0 0 0 0 0 0 0 0
8 1 -29.785282135009766 8 8 0 0 0 0 0 0 0 0 0 0
8 1 33.904720306396484 5 4 0 0 0 0 0 0 0 0 0 0
8 1 31.574718475341797 3 3 0 0 0 0 0 0 0 1 1 0
8 1 43.16472244262695 7 5 0 0 0 0 0 0 0 0 0 0
8 1 39.24471664428711 7 4 0 0 0 0 0 0 0 0 0 0
8 1 -30.09528350830078 7 7 0 0 0 0 0 0 0 0 0 0
8 1 23.80471420288086 6 5 0 0 0 0 1 0 0 1 0 0
8 1 41.11472702026367 9 8 0 0 0 0 0 0 0 0 0 0
8 1 -38.765281677246094 7 6 0 0 0 0 0 0 0 0 0 0
8 1 31.61471176147461 6 6 0 0 0 0 0 0 0 0 0 0
8 1 -17.675281524658203 5 4 0 0 0 0 0 0 0 0 0 0
8 1 -30.23528289794922 7 7 0 0 0 0 0 0 0 0 0 0
8 1 -24.59528350830078 8 8 0 0 0 0 0 0 0 0 0 0
8 1 -21.785282135009766 8 6 0 0 0 0 0 0 0 0 0 0
8 1 -38.545284271240234 8 8 0 0 0 0 0 0 0 0 0 0
8 1 29.644718170166016 6 5 0 0 0 0 0 0 0 0 0 0
8 1 38.54471969604492 6 5 0 0 0 0 0 0 0 0 0 0
8 1 -28.745285034179688 10 7 0 0 0 0 0 0 0 0 0 0
8 1 -19.655284881591797 6 4 0 0 0 0 0 0 0 0 0 0
8 1 -15.705284118652344 6 6 0 0 0 0 0 0 0 0 0 0
8 1 -38.90528106689453 7 7 0 0 0 0 0 0 0 0 0 0
8 1 30.514720916748047 6 5 0 0 0 0 0 0 0 0 0 0
8 1 -32.21528244018555 6 5 0 0 0 0 0 0 0 0 0 0
8 1 27.87472152709961 7 6 0 0 0 0 0 0 0 0 0 0
8 1 44.04471969604492 7 6 0 0 0 0 0 0 0 0 0 0
8 1 43.53471755981445 7 7 0 0 0 0 0 0 0 0 0 0
8 1 -23.105281829833984 5 4 0 0 0 0 0 0 0 1 1 1
8 1 -19.98528289794922 5 4 0 0 0 0 0 0 0 0 0 0
9 1 -33.24586868286133 8 6 0 0 0 0 0 0 0 0 0 0
9 1 -38.77587127685547 9 9 0 0 0 0 0 0 0 0 0 0
9 1 37.15412902832031 6 6 0 0 0 0 0 0 0 0 0 0
9 1 30.8641357421875 2 2 0 0 0 0 0 0 0 3 3 0
9 1 39.48413848876953 9 8 0 0 0 0 0 0 0 0 0 0
9 1 34.214134216308594 7 6 0 0 0 0 0 0 0 0 0 0
9 1 -23.405868530273438 8 7 0 0 0 0 0 0 0 0 0 0
9 1 22.92414093017578 5 5 0 0 0 0 1 0 0 1 0 0
9 1 35.34413146972656 8 8 0 0 0 0 0 0 0 0 0 0
9 1 -35.0258674621582 3 3 0 0 0 0 0 0 0 0 0 0
9 1 34.72412872314453 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -20.60586929321289 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -27.875869750976563 8 8 0 0 0 0 0 0 0 0 0 0
9 1 -25.415870666503906 8 7 0 0 0 0 0 0 0 0 0 0
9 1 -36.915870666503906 8 8 0 0 0 0 0 0 0 0 0 0
9 1 31.144134521484375 7 7 0 0 0 0 0 0 0 0 0 0
9 1 40.384132385253906 8 5 0 0 0 0 0 0 0 0 0 0
9 1 -23.25586700439453 8 8 0 0 0 0 0 0 0 0 0 0
9 1 -14.645866394042969 5 5 0 0 0 0 0 0 0 1 1 0
9 1 -16.07586669921875 6 6 0 0 0 0 0 0 0 0 0 0
9 1 30.284141540527344 8 6 0 0 0 0 0 0 0 0 0 0
9 1 -37.805870056152344 6 6 0 0 0 0 0 0 0 0 0 0
9 1 32.37413787841797 7 6 0 0 0 0 0 1 0 2 1 0
9 1 -23.075870513916016 5 3 0 0 0 0 0 0 0 0 0 0
9 1 45.62413024902344 8 8 0 0 0 0 0 0 0 0 0 0
10 1 -37.95750427246094 7 7 0 0 0 0 0 0 0 0 0 0
10 1 -36.35750198364258 7 6 0 0 0 0 0 0 0 0 0 0
10 1 -32.6775016784668 7 5 0 0 0 0 0 0 0 0 0 0
10 1 -39.82749938964844 5 3 0 0 0 0 0 0 0 0 0 0
10 1 37.99250030517578 8 8 0 0 0 0 0 0 0 0 0 0
10 1 31.422500610351563 3 3 0 0 0 0 0 0 0 2 2 0
10 1 41.38250732421875 8 8 0 0 0 0 0 0 0 0 0 0
10 1 42.332496643066406 8 8 0 0 0 0 0 0 0 0 0 0
10 1 30.022499084472656 6 6 0 0 0 0 0 0 0 0 0 0
10 1 -25.727500915527344 8 5 0 0 0 0 0 0 0 0 0 0
10 1 23.922500610351563 5 5 0 0 0 0 1 0 0 1 0 0
10 1 35.472503662109375 9 8 0 0 0 0 0 0 0 0 0 0
10 1 -36.28750228881836 6 6 0 0 0 0 0 0 0 0 0 0
10 1 -31.497501373291016 7 7 0 0 0 0 0 0 0 0 0 0
10 1 -25.397499084472656 5 5 0 0 0 0 0 0 0 0 0 0
10 1 -19.83749771118164 6 6 0 0 0 0 0 0 0 0 0 0
10 1 -35.44750213623047 6 6 0 0 0 0 0 0 0 0 0 0
10 1 -22.677501678466797 6 6 0 0 0 0 0 0 0 1 1 0
10 1 -32.787498474121094 7 5 0 0 0 0 0 0 0 0 0 0
10 1 35.45249938964844 9 8 0 0 0 0 0 0 0 0 0 0
10 1 42.57250213623047 5 4 0 0 0 0 0 0 0 0 0 0
10 1 -37.77750015258789 5 5 0 0 0 0 0 0 0 0 0 0
10 1 38.032501220703125 7 7 0 0 0 0 0 0 0 0 0 0
10 1 -24.477500915527344 8 8 0 0 0 0 0 0 0 0 0 0
10 1 -14.487499237060547 5 5 0 0 0 0 0 0 0 0 0 0
10 1 -13.007499694824219 9 8 0 0 0 0 0 0 0 0 0 0
10 1 35.152503967285156 7 6 0 0 0 0 0 0 0 0 0 0
10 1 45.18251037597656 6 5 0 0 0 0 0 0 0 0 0 0
10 1 -37.52750015258789 7 5 0 0 0 0 0 0 0 0 0 0
10 1 -28.227500915527344 6 6 0 0 0 0 0 0 0 0 0 0
10 1 47.43250274658203 10 8 0 0 0 0 0 0 0 0 0 0
11 1 -35.30260467529297 7 7 0 0 0 0 0 0 0 0 0 0
11 1 -38.97260284423828 7 6 0 0 0 0 0 0 0 0 0 0
11 1 -28.73260498046875 6 6 0 0 0 0 0 0 0 0 0 0
11 1 44.967403411865234 6 6 0 0 0 0 0 0 0 0 0 0
11 1 30.707393646240234 2 2 0 0 0 0 0 0 0 3 3 0
11 1 40.92739486694336 9 7 0 0 0 0 0 0 0 0 0 0
11 1 47.637393951416016 5 5 0 0 0 0 0 0 0 0 0 0
11 1 30.087398529052734 8 7 0 0 0 0 0 0 0 0 0 0
11 1 -29.712604522705078 3 3 0 0 0 0 0 0 0 0 0 0
11 1 22.74740219116211 5 5 0 0 0 0 1 0 0 1 0 0
11 1 34.41740036010742 6 6 0 0 0 0 0 0 0 0 0 0
11 1 45.5774040222168 7 7 0 0 0 0 0 0 0 0 0 0
11 1 -31.622604370117188 7 7 0 0 0 0 0 0 0 0 0 0
11 1 -35.18260192871094 7 7 0 0 0 0 0 0 0 0 0 0
11 1 33.91740036010742 7 5 0 0 0 0 0 0 0 0 0 0
11 1 -24.82260513305664 7 6 0 0 0 0 0 0 0 0 0 0
11 1 -19.462604522705078 7 5 0 0 0 0 0 0 0 0 0 0
11 1 -38.05260467529297 8 7 0 0 0 0 0 0 0 0 0 0
11 1 -27.55260467529297 7 7 0 0 0 0 0 0 0 0 0 0
11 1 -31.622604370117188 6 5 0 0 0 0 0 0 0 0 0 0
11 1 41.277400970458984 7 7 0 0 0 0 0 0 0 0 0 0
11 1 -30.592605590820313 6 6 0 0 0 0 0 0 0 0 0 0
11 1 38.92740249633789 9 7 0 0 0 0 0 0 0 0 0 0
11 1 -21.382606506347656 10 10 0 0 0 0 0 0 0 0 0 0
11 1 -13.942607879638672 3 3 0 0 0 0 0 0 0 1 1 0
11 1 -10.0426025390625 9 8 0 0 0 0 0 0 0 0 0 0
11 1 31.087398529052734 4 3 0 0 0 0 0 0 0 0 0 0
11 1 34.387393951416016 8 6 0 0 0 0 0 0 0 0 0 0
11 1 -27.742605209350586 8 5 0 0 0 0 0 0 0 0 0 0
12 1 -35.38577651977539 7 6 0 0 0 0 0 0 0 0 0 0
12 1 -37.835777282714844 7 5 0 0 0 0 0 0 0 0 0 0
12 1 34.674224853515625 5 4 0 0 0 0 0 0 0 0 0 0
12 1 39.114227294921875 8 8 0 0 0 0 0 0 0 0 0 0
12 1 47.914222717285156 6 6 0 0 0 0 0 0 0 0 0 0
12 1 30.534225463867188 6 6 0 0 0 0 0 0 0 0 0 0
12 1 -33.635780334472656 5 4 0 0 0 0 0 0 0 0 0 0
12 1 22.904220581054688 8 7 0 0 0 0 1 0 0 1 0 0
12 1 38.14422607421875 8 5 0 0 0 0 0 0 0 0 0 0
12 1 -32.53577423095703 6 6 0 0 0 0 0 0 0 0 0 0
12 1 -33.68577575683594 7 7 0 0 0 0 0 0 0 0 0 0
12 1 33.52422332763672 6 5 0 0 0 0 0 0 0 0 0 0
12 1 -24.86577606201172 8 7 0 0 0 0 0 0 0 0 0 0
12 1 -16.275775909423828 8 8 0 0 0 0 0 0 0 0 0 0
12 1 -25.825777053833008 5 5 0 0 0 0 0 0 0 0 0 0
12 1 -39.36577606201172 6 6 0 0 0 0 0 0 0 0 0 0
12 1 -36.74577713012695 4 4 0 0 0 0 0 0 0 0 0 0
12 1 41.57422637939453 7 7 0 0 0 0 0 0 0 0 0 0
12 1 -27.355777740478516 6 4 0 0 0 0 0 0 0 0 0 0
12 1 -19.595779418945313 5 5 0 0 0 0 0 0 0 1 1 0
12 1 -16.265777587890625 4 4 0 0 0 0 0 0 0 0 0 0
12 1 -8.575775146484375 8 7 0 0 0 0 0 0 0 0 0 0
12 1 30.75421905517578 8 5 0 0 0 0 0 0 0 0 0 0
12 1 33.56422424316406 7 4 0 0 0 0 0 1 0 1 0 0
12 1 44.224220275878906 7 7 0 0 0 0 0 0 0 0 0 0
12 1 -23.525775909423828 9 8 0 0 0 0 0 0 0 0 0 0
12 1 47.564231872558594 6 6 0 0 0 0 0 0 0 0 0 0
13 1 42.46059036254883 7 7 0 0 0 0 0 0 0 0 0 0
13 1 -35.809417724609375 6 6 0 0 0 0 0 0 0 0 0 0
13 1 33.87058639526367 5 4 0 0 0 0 0 0 0 0 0 0
13 1 42.33058547973633 8 7 0 0 0 0 0 0 0 0 0 0
13 1 39.980587005615234 10 8 0 0 0 0 0 0 0 0 0 0
13 1 31.030582427978516 6 5 0 0 0 0 0 0 0 0 0 0
13 1 -34.82941818237305 8 5 0 0 0 0 0 0 0 0 0 0
13 1 25.590587615966797 5 4 0 0 0 0 1 0 0 1 0 0
13 1 45.2405891418457 8 7 0 0 0 0 0 0 0 0 0 0
13 1 -26.399415969848633 7 6 0 0 0 0 0 0 0 0 0 0
13 1 34.410587310791016 7 7 0 0 0 0 0 0 0 0 0 0
13 1 -19.069416046142578 6 5 0 0 0 0 0 0 0 0 0 0
13 1 -25.199417114257813 8 8 0 0 0 0 0 0 0 0 0 0
13 1 -30.109416961669922 6 6 0 0 0 0 0 0 0 0 0 0
13 1 37.46059036254883 8 7 0 0 0 0 0 0 0 0 0 0
13 1 -21.08941650390625 6 6 0 0 0 0 0 0 0 0 0 0
13 1 -16.55941390991211 5 5 0 0 0 0 0 0 0 0 0 0
13 1 -9.549415588378906 8 7 0 0 0 0 0 0 0 0 0 0
13 1 27.400585174560547 5 5 0 0 0 0 0 0 0 0 0 0
13 1 33.68058395385742 5 6 0 0 0 0 0 0 0 0 0 0
13 1 -21.67941665649414 8 8 0 0 0 0 0 0 0 0 0 0
13 1 -35.18941879272461 5 4 0 0 0 0 0 0 0 0 0 0
14 1 42.64682388305664 9 8 0 0 0 0 0 0 0 0 0 0
14 1 -32.29317092895508 6 5 0 0 0 0 0 0 0 0 0 0
14 1 -32.20317077636719 6 5 0 0 0 0 0 0 0 0 0 0
14 1 32.72683334350586 6 6 0 0 0 0 0 0 0 0 0 0
14 1 41.77682876586914 7 6 0 0 0 0 0 0 0 0 0 0
14 1 32.23683547973633 8 8 0 0 0 0 0 0 0 0 0 0
14 1 -30.733169555664063 7 6 0 0 0 0 0 0 0 0 0 0
14 1 22.09683609008789 6 6 0 0 0 0 0 0 0 0 0 0
14 1 44.55683517456055 6 6 0 0 0 0 0 0 0 0 0 0
14 1 34.78683853149414 8 9 0 0 0 0 0 0 0 0 0 0
14 1 -25.543170928955078 6 5 0 0 0 0 0 0 0 0 0 0
14 1 -21.753170013427734 6 5 0 0 0 0 0 0 0 2 2 1
14 1 -31.643171310424805 5 5 0 0 0 0 0 0 0 0 0 0
14 1 -27.823171615600586 9 8 0 0 0 0 0 0 0 0 0 0
14 1 41.28683090209961 7 7 0 0 0 0 0 0 0 0 0 0
14 1 -20.8731689453125 6 6 0 0 0 0 0 0 0 0 0 0
14 1 -20.833171844482422 6 6 0 0 0 0 0 0 0 0 0 0
14 1 -11.193172454833984 8 8 0 0 0 0 0 0 0 0 0 0
14 1 26.316837310791016 8 5 0 0 0 0 2 0 0 2 0 0
14 1 37.28683853149414 6 5 0 0 0 0 0 0 0 0 0 0
14 1 -27.94317054748535 10 9 0 0 0 0 0 0 0 0 0 0
15 1 -36.76700973510742 7 6 0 0 0 0 0 0 0 0 0 0
15 1 32.672996520996094 5 4 0 0 0 0 0 0 0 0 0 0
15 1 28.892990112304688 7 6 0 0 0 0 0 0 0 0 0 0
15 1 -39.74700927734375 5 5 0 0 0 0 0 0 0 0 0 0
15 1 45.90299987792969 8 7 0 0 0 0 0 0 0 0 0 0
15 1 23.662994384765625 8 6 0 0 0 0 0 0 0 0 0 0
15 1 45.70298767089844 8 7 0 0 0 0 0 0 0 0 0 0
15 1 -25.287010192871094 9 8 0 0 0 0 0 0 0 0 0 0
15 1 33.542999267578125 7 5 0 0 0 0 0 1 0 1 0 0
15 1 -28.147010803222656 7 6 0 0 0 0 0 0 0 0 0 0
15 1 37.80299377441406 9 8 0 0 0 0 0 0 0 0 0 0
15 1 -17.327007293701172 5 5 0 0 0 0 0 0 0 0 0 0
15 1 -28.99700927734375 7 7 0 0 0 0 0 0 0 0 0 0
15 1 -38.16701126098633 8 8 0 0 0 0 0 0 0 0 0 0
15 1 -13.697010040283203 7 6 0 0 0 0 0 0 0 0 0 0
15 1 31.332992553710938 6 5 0 0 0 0 0 0 0 0 0 0
15 1 -21.297008514404297 5 4 0 0 0 0 0 0 0 1 1 1
15 1 38.9429931640625 9 7 0 0 0 0 0 0 0 0 0 0
15 1 -31.647010803222656 9 9 0 0 0 0 0 0 0 0 0 0
15 1 -21.81700897216797 9 8 0 0 0 0 0 0 0 0 0 0
15 1 -38.527008056640625 7 6 0 0 0 0 0 0 0 0 0 0
16 1 45.29731369018555 9 9 0 0 0 0 0 0 0 0 0 0
16 1 -37.132694244384766 7 7 0 0 0 0 0 0 0 0 0 0
16 1 -36.862693786621094 9 8 0 0 0 0 0 0 0 0 0 0
16 1 30.607303619384766 4 4 0 0 0 0 0 0 0 0 0 0
16 1 35.427310943603516 5 5 0 0 0 0 0 0 0 0 0 0
16 1 -34.74269104003906 9 8 0 0 0 0 0 0 0 0 0 0
16 1 21.637310028076172 6 6 0 0 0 0 0 0 0 0 0 0
16 1 45.45730972290039 5 4 0 0 0 0 0 0 0 0 0 0
16 1 -23.722694396972656 7 6 0 0 0 0 0 0 0 1 1 1
16 1 -38.15269470214844 7 7 0 0 0 0 0 0 0 0 0 0
16 1 36.90730667114258 7 7 0 0 0 0 0 0 0 0 0 0
