4 1 26.359359741210938 2 3 0 0 0 0 3 0 0 11 8 0
4 1 25.90935516357422 3 3 0 0 0 0 3 0 0 11 8 0
4 1 26.76934814453125 4 3 0 0 0 0 3 0 0 12 9 0
4 1 26.009353637695313 2 3 0 0 0 0 3 0 0 12 9 0
4 1 36.26936340332031 4 3 0 0 0 0 0 0 0 0 0 0
4 1 -29.360647201538086 4 3 0 0 0 0 0 0 0 0 0 0
4 1 32.119354248046875 4 3 0 0 0 0 0 0 0 2 2 0
4 1 30.669357299804688 4 3 0 0 0 0 0 0 0 2 2 0
4 1 31.249351501464844 3 3 0 0 0 0 0 0 0 0 0 0
4 1 32.059356689453125 5 3 0 0 0 0 0 0 0 0 0 0
4 1 42.31935119628906 6 3 0 0 0 0 0 0 0 0 0 0
4 1 24.64935302734375 3 3 0 0 0 0 1 0 0 2 1 0
4 1 25.699356079101563 5 3 0 0 0 0 1 0 0 3 2 0
4 1 40.19935607910156 6 3 0 0 0 0 0 0 0 0 0 0
4 1 38.749351501464844 5 3 0 0 0 0 0 0 0 0 0 0
4 1 45.00935363769531 6 3 0 0 0 0 0 0 0 0 0 0
4 1 25.699356079101563 4 3 0 0 0 0 0 0 0 2 2 0
4 1 -19.800647735595703 9 3 0 0 0 0 0 0 0 0 0 0
4 1 -39.200645446777344 6 3 0 0 0 0 0 0 0 0 0 0
4 1 26.179351806640625 4 3 0 0 0 0 0 0 0 2 2 0
4 1 27.02935028076172 3 3 0 0 0 0 0 0 0 2 2 0
4 1 -35.09064865112305 7 3 0 0 0 0 0 0 0 0 0 0
4 1 25.95935821533203 5 3 0 0 0 0 1 0 0 2 1 0
4 1 47.09934997558594 5 3 0 0 0 0 0 0 0 0 0 0
4 1 -38.17064666748047 5 3 0 0 0 0 0 0 0 0 0 0
4 1 27.44934844970703 3 3 0 0 0 0 0 0 0 0 0 0
4 1 39.809349060058594 6 3 0 0 0 0 0 0 0 0 0 0
4 1 28.90936279296875 6 3 0 0 0 0 2 0 0 4 2 0
5 1 26.677295684814453 3 3 0 0 0 0 3 0 0 11 8 0
5 1 26.82729721069336 1 3 0 0 0 0 3 0 0 12 9 0
5 1 27.487300872802734 2 3 0 0 0 0 3 0 0 11 8 0
5 1 26.367290496826172 3 3 0 0 0 0 3 0 0 12 9 0
5 1 26.31728744506836 5 3 0 0 0 0 3 0 0 10 7 0
5 1 26.777294158935547 2 3 0 0 0 0 3 0 0 11 8 0
5 1 35.89728927612305 7 3 0 0 0 0 0 0 0 0 0 0
5 1 -14.832706451416016 7 3 0 0 0 0 0 0 0 1 1 0
5 1 44.56730270385742 6 3 0 0 0 0 0 0 0 0 0 0
5 1 31.557292938232422 4 3 0 0 0 0 0 0 0 4 4 0
5 1 31.747295379638672 4 3 0 0 0 0 0 0 0 2 2 0
5 1 30.607288360595703 4 3 0 0 0 0 0 0 0 0 0 0
5 1 35.3473014831543 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -38.28270721435547 6 3 0 0 0 0 0 0 0 0 0 0
5 1 38.037288665771484 5 3 0 0 0 0 0 0 0 0 0 0
5 1 28.167293548583984 6 3 0 0 0 0 2 0 0 2 0 0
5 1 45.00729751586914 7 3 0 0 0 0 0 0 0 0 0 0
5 1 28.017292022705078 4 3 0 0 0 0 1 0 0 1 0 0
5 1 35.657291412353516 5 3 0 0 0 0 0 0 0 0 0 0
5 1 40.13729476928711 5 3 0 0 0 0 0 0 1 1 0 0
5 1 33.787296295166016 5 3 0 0 0 0 0 0 0 0 0 0
5 1 25.667293548583984 5 3 0 0 0 0 0 0 0 1 1 0
5 1 -24.912708282470703 6 3 0 0 0 0 0 0 0 0 0 0
5 1 31.117298126220703 5 3 0 0 0 0 0 0 0 0 0 0
5 1 -39.272708892822266 6 3 0 0 0 0 0 0 0 0 0 0
5 1 27.07729721069336 4 3 0 0 0 0 0 0 0 5 5 0
5 1 26.967296600341797 2 3 0 0 0 0 0 0 0 0 0 0
5 1 26.147296905517578 6 3 0 0 0 0 0 0 0 0 0 0
5 1 34.227291107177734 7 3 0 0 0 0 0 0 0 0 0 0
5 1 46.36729049682617 7 3 0 0 0 0 0 0 0 0 0 0
5 1 47.667293548583984 7 3 0 0 0 0 0 0 0 0 0 0
5 1 25.117290496826172 5 3 0 0 0 0 0 0 0 0 0 0
5 1 30.107295989990234 5 3 0 0 0 0 2 0 0 3 1 0
6 1 25.607601165771484 2 3 0 0 0 0 3 0 0 11 8 0
6 1 25.737606048583984 1 3 0 0 0 0 3 0 0 14 11 0
6 1 26.117595672607422 1 3 0 0 0 0 3 0 0 10 7 0
6 1 25.797603607177734 4 3 0 0 0 0 3 0 0 11 8 0
6 1 25.417598724365234 3 3 0 0 0 0 3 0 0 12 9 0
6 1 25.847606658935547 2 3 0 0 0 0 3 0 0 10 7 0
6 1 30.747600555419922 6 3 0 0 0 0 0 0 0 0 0 0
6 1 -17.062400817871094 7 3 0 0 0 0 0 0 0 0 0 0
6 1 37.75760269165039 4 3 0 0 0 0 0 0 0 0 0 0
6 1 29.837604522705078 6 3 0 0 0 0 2 0 0 3 1 0
6 1 31.31760025024414 3 3 0 0 0 0 0 0 0 2 2 0
6 1 29.987598419189453 5 3 0 0 0 0 0 0 0 0 0 0
6 1 39.98759841918945 8 3 0 0 0 0 0 0 0 0 0 0
6 1 37.977603912353516 7 3 0 0 0 0 0 0 0 0 0 0
6 1 25.38759994506836 3 3 0 0 0 0 0 0 0 1 1 0
6 1 45.1576042175293 4 3 0 0 0 0 0 0 0 0 0 0
6 1 28.957599639892578 4 3 0 0 0 0 3 0 0 5 2 0
6 1 30.177600860595703 4 3 0 0 0 0 0 0 0 4 4 0
6 1 38.96760177612305 6 3 0 0 0 0 0 0 0 0 0 0
6 1 29.777599334716797 6 3 0 0 0 0 0 0 0 0 0 0
6 1 47.4276008605957 4 3 0 0 0 0 0 0 0 0 0 0
6 1 47.86759567260742 5 3 0 0 0 0 0 0 0 0 0 0
6 1 23.967601776123047 6 3 0 0 0 0 0 0 0 3 3 0
6 1 -32.38240051269531 6 3 0 0 0 0 0 0 0 0 0 0
6 1 26.187602996826172 2 3 0 0 0 0 0 0 0 3 3 0
6 1 25.287609100341797 3 3 0 0 0 0 0 0 0 3 3 0
6 1 25.647594451904297 5 3 0 0 0 0 1 0 0 2 1 0
6 1 32.21760177612305 6 3 0 0 0 0 0 0 0 0 0 0
6 1 24.987598419189453 4 3 0 0 0 0 0 0 0 0 0 0
7 1 26.46163558959961 1 3 0 0 0 0 3 0 0 10 7 0
7 1 26.061641693115234 1 3 0 0 0 0 3 0 0 11 8 0
7 1 26.03164291381836 4 3 0 0 0 0 3 0 0 13 10 0
7 1 25.761638641357422 3 3 0 0 0 0 3 0 0 11 8 0
7 1 25.40163803100586 3 3 0 0 0 0 3 0 0 12 9 0
7 1 26.40163803100586 1 3 0 0 0 0 3 0 0 12 9 0
7 1 28.801639556884766 6 3 0 0 0 0 0 0 0 0 0 0
7 1 -12.528358459472656 5 3 0 0 0 0 0 0 0 1 1 0
7 1 45.1916389465332 5 3 0 0 0 0 0 0 0 0 0 0
7 1 30.231647491455078 5 3 0 0 0 0 1 0 0 2 1 0
7 1 31.361644744873047 3 3 0 0 0 0 0 0 0 3 3 0
7 1 32.1716423034668 5 3 0 0 0 0 0 0 0 0 0 0
7 1 36.801639556884766 3 3 0 0 0 0 0 0 0 0 0 0
7 1 40.76163864135742 5 3 0 0 0 0 0 0 0 0 0 0
7 1 26.681636810302734 2 3 0 0 0 0 0 0 0 0 0 0
7 1 45.681644439697266 4 3 0 0 0 0 0 0 0 0 0 0
7 1 27.84164047241211 2 3 0 0 0 0 2 0 0 4 2 0
7 1 32.27164077758789 6 3 0 0 0 0 0 0 0 0 0 0
7 1 39.85164260864258 7 3 0 0 0 0 0 0 0 2 2 0
7 1 36.0516471862793 4 3 0 0 0 0 0 0 0 0 0 0
7 1 28.451641082763672 4 3 0 0 0 0 0 0 0 1 1 0
7 1 -35.278358459472656 4 3 0 0 0 0 0 0 0 0 0 0
7 1 -35.4583625793457 4 3 0 0 0 0 0 0 0 0 0 0
7 1 25.811641693115234 4 3 0 0 0 0 0 0 0 5 5 0
7 1 26.081645965576172 4 3 0 0 0 0 0 0 0 4 4 0
7 1 26.77164077758789 4 3 0 0 0 0 2 0 0 5 3 0
7 1 39.9516487121582 7 3 0 0 0 0 0 0 0 0 0 0
7 1 -35.11836242675781 4 3 0 0 0 0 0 0 0 0 0 0
7 1 25.051639556884766 5 3 0 0 0 0 0 0 0 0 0 0
7 1 31.871639251708984 5 3 0 0 0 0 0 0 0 0 0 0
8 1 25.73172378540039 3 3 0 0 0 0 3 0 0 9 6 0
8 1 25.161724090576172 1 3 0 0 0 0 3 0 0 13 10 0
8 1 25.49172592163086 1 3 0 0 0 0 3 0 0 12 9 0
8 1 25.30172348022461 4 3 0 0 0 0 3 0 0 10 7 0
8 1 26.331722259521484 3 3 0 0 0 0 3 0 0 11 8 0
8 1 37.891727447509766 5 3 0 0 0 0 0 0 3 9 6 0
8 1 26.24172592163086 1 3 0 0 0 0 3 0 0 11 8 0
8 1 33.23172378540039 6 3 0 0 0 0 0 0 0 2 2 0
8 1 33.79172134399414 5 3 0 0 0 0 0 0 0 0 0 0
8 1 -9.758281707763672 6 3 0 0 0 0 0 0 0 0 0 0
8 1 30.641719818115234 5 3 0 0 0 0 0 0 0 1 1 0
8 1 31.631717681884766 5 3 0 0 0 0 0 0 0 5 5 0
8 1 31.881725311279297 2 3 0 0 0 0 0 0 0 0 0 0
8 1 35.07172775268555 4 3 0 0 0 0 0 0 0 0 0 0
8 1 30.151721954345703 5 3 0 0 0 0 1 0 0 2 1 0
8 1 27.441722869873047 1 3 0 0 0 0 2 0 0 2 0 0
8 1 32.19173049926758 5 3 0 0 0 0 0 0 0 0 0 0
8 1 33.961727142333984 4 3 0 0 0 0 0 0 0 0 0 0
8 1 43.071720123291016 5 3 0 0 0 0 0 0 0 0 0 0
8 1 46.011722564697266 7 3 0 0 0 0 0 0 0 0 0 0
8 1 26.61172103881836 5 3 0 0 0 0 0 0 0 0 0 0
8 1 -27.538278579711914 4 3 0 0 0 0 0 0 0 0 0 0
8 1 -35.48828125 5 3 0 0 0 0 0 0 0 0 0 0
8 1 24.67172622680664 3 3 0 0 0 0 1 0 0 6 5 0
8 1 27.80172348022461 6 3 0 0 0 0 0 0 0 0 0 0
8 1 27.61172866821289 4 3 0 0 0 0 2 0 0 7 5 0
8 1 38.581729888916016 6 3 0 0 0 0 0 0 0 0 0 0
8 1 43.75172805786133 6 3 0 0 0 0 0 0 0 0 0 0
8 1 -35.668277740478516 6 3 0 0 0 0 0 0 0 0 0 0
8 1 47.2717170715332 6 3 0 0 0 0 0 0 0 0 0 0
8 1 26.23172378540039 4 3 0 0 0 0 0 0 0 0 0 0
8 1 29.331722259521484 5 3 0 0 0 0 0 0 0 0 0 0
9 1 26.42383575439453 4 3 0 0 0 0 3 0 0 9 6 0
9 1 24.153831481933594 1 3 0 0 0 0 3 0 0 14 11 0
9 1 23.913841247558594 1 3 0 0 0 0 3 0 0 10 7 0
9 1 26.12384033203125 2 3 0 0 0 0 3 0 0 12 9 0
9 1 25.80384063720703 4 3 0 0 0 0 3 0 0 10 7 0
9 1 26.18383026123047 0 3 0 0 0 0 3 0 0 13 10 0
9 1 33.523834228515625 3 3 0 0 0 0 0 0 0 1 1 0
9 1 33.953834533691406 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -9.266162872314453 7 3 0 0 0 0 0 0 0 0 0 0
9 1 28.713836669921875 4 3 0 0 0 0 2 0 0 6 4 0
9 1 32.45384216308594 2 3 0 0 0 0 0 0 0 3 3 0
9 1 37.013832092285156 4 3 0 0 0 0 0 0 0 0 0 0
9 1 30.12383270263672 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -37.27616500854492 7 3 0 0 0 0 0 0 0 0 0 0
9 1 31.823837280273438 4 3 0 0 0 0 0 0 0 0 0 0
9 1 30.973838806152344 5 3 0 0 0 0 0 0 0 2 2 0
9 1 25.713836669921875 3 3 0 0 0 0 2 0 0 2 0 0
9 1 34.853843688964844 7 3 0 0 0 0 0 0 0 0 0 0
9 1 47.393836975097656 5 3 0 0 0 0 0 0 0 0 0 0
9 1 44.973838806152344 7 3 0 0 0 0 0 0 0 0 0 0
9 1 27.05384063720703 3 3 0 0 0 0 0 0 0 0 0 0
9 1 -31.966163635253906 8 3 0 0 0 0 0 0 0 0 0 0
9 1 -38.726165771484375 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -26.066165924072266 4 3 0 0 0 0 0 0 0 0 0 0
9 1 -37.02616500854492 6 3 0 0 0 0 0 0 0 0 0 0
9 1 26.37383270263672 4 3 0 0 0 0 0 0 0 5 5 0
9 1 29.79383087158203 6 3 0 0 0 0 0 0 0 0 0 0
9 1 26.11383819580078 3 3 0 0 0 0 2 0 0 6 4 0
9 1 36.963836669921875 5 3 0 0 0 0 0 0 0 0 0 0
9 1 42.82383728027344 6 3 0 0 0 0 0 0 0 0 0 0
9 1 -27.056163787841797 3 3 0 0 0 0 0 0 0 0 0 0
9 1 25.273841857910156 3 3 0 0 0 0 0 0 0 0 0 0
9 1 30.203834533691406 2 3 0 0 0 0 0 0 0 0 0 0
10 1 25.495376586914063 3 3 0 0 0 0 3 0 0 11 8 0
10 1 23.925376892089844 1 3 0 0 0 0 3 0 0 13 10 0
10 1 24.685379028320313 2 3 0 0 0 0 3 0 0 10 7 0
10 1 25.31537628173828 3 3 0 0 0 0 3 0 0 12 9 0
10 1 25.085372924804688 2 3 0 0 0 0 3 0 0 12 9 0
10 1 39.53538513183594 4 3 0 0 0 0 0 0 3 9 6 0
10 1 32.75537872314453 4 3 0 0 0 0 0 0 0 0 0 0
10 1 39.43537902832031 3 3 0 0 0 0 0 0 0 0 0 0
10 1 -14.354625701904297 6 3 0 0 0 0 0 0 0 3 3 0
10 1 28.305381774902344 5 3 0 0 0 0 0 0 0 3 3 0
10 1 30.06537628173828 5 3 0 0 0 0 1 0 0 1 0 0
10 1 -29.16462516784668 4 3 0 0 0 0 0 0 0 0 0 0
10 1 28.035377502441406 3 3 0 0 0 0 2 0 0 5 3 0
10 1 -30.714624404907227 6 3 0 0 0 0 0 0 0 0 0 0
10 1 34.02537536621094 3 3 0 0 0 0 0 0 0 0 0 0
10 1 27.105384826660156 4 3 0 0 0 0 1 0 0 1 0 0
10 1 25.555374145507813 3 3 0 0 0 0 2 0 0 2 0 0
10 1 30.055374145507813 4 3 0 0 0 0 0 0 0 4 4 0
10 1 32.845375061035156 5 3 0 0 0 0 0 0 0 0 0 0
10 1 43.355384826660156 5 3 0 0 0 0 0 0 0 0 0 0
10 1 23.095382690429688 4 3 0 0 0 0 0 0 0 0 0 0
10 1 -24.884624481201172 5 3 0 0 0 0 0 0 0 0 0 0
10 1 41.165374755859375 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -26.8646240234375 5 3 0 0 0 0 0 0 0 0 0 0
10 1 -39.03462600708008 5 3 0 0 0 0 0 0 0 0 0 0
10 1 26.615371704101563 5 3 0 0 0 0 0 0 0 3 3 0
10 1 28.26537322998047 7 3 0 0 0 0 0 0 0 0 0 0
10 1 26.31537628173828 4 3 0 0 0 0 2 0 0 7 5 0
10 1 39.12538146972656 6 3 0 0 0 0 0 0 0 0 0 0
10 1 47.81538391113281 5 3 0 0 0 0 0 0 0 0 0 0
10 1 26.185379028320313 4 3 0 0 0 0 0 0 0 0 0 0
10 1 30.82537841796875 4 3 0 0 0 0 0 0 0 2 2 0
11 1 26.615394592285156 4 3 0 0 0 0 3 0 0 11 8 0
11 1 25.47539520263672 3 3 0 0 0 0 3 0 0 14 11 0
11 1 24.625396728515625 2 3 0 0 0 0 3 0 0 11 8 0
11 1 25.125396728515625 2 3 0 0 0 0 3 0 0 12 9 0
11 1 26.21539306640625 2 3 0 0 0 0 3 0 0 10 7 0
11 1 25.51538848876953 4 3 0 0 0 0 3 0 0 11 8 0
11 1 32.57539367675781 4 3 0 0 0 0 0 0 0 0 0 0
11 1 44.59539794921875 6 3 0 0 0 0 0 0 0 0 0 0
11 1 -11.5946044921875 5 3 0 0 0 0 0 0 0 6 6 0
11 1 -31.754608154296875 8 3 0 0 0 0 0 0 0 0 0 0
11 1 29.505393981933594 4 3 0 0 0 0 1 0 0 3 2 0
11 1 30.78539276123047 5 3 0 0 0 0 2 0 0 2 0 0
11 1 -33.504608154296875 3 3 0 0 0 0 0 0 0 0 0 0
11 1 31.10540008544922 6 3 0 0 0 0 0 0 0 3 3 0
11 1 -28.504606246948242 4 3 0 0 0 0 0 0 0 0 0 0
11 1 36.195396423339844 6 3 0 0 0 0 0 0 0 0 0 0
11 1 27.21539306640625 5 3 0 0 0 0 0 0 0 0 0 0
11 1 -39.14460754394531 6 3 0 0 0 0 0 0 0 0 0 0
11 1 27.09539794921875 2 3 0 0 0 0 2 0 0 3 1 0
11 1 37.745391845703125 5 3 0 0 0 0 0 0 0 0 0 0
11 1 35.555397033691406 4 3 0 0 0 0 0 0 0 0 0 0
11 1 43.95539855957031 6 3 0 0 0 0 0 0 0 0 0 0
11 1 26.275390625 7 3 0 0 0 0 0 0 0 0 0 0
11 1 -20.654605865478516 5 3 0 0 0 0 0 0 0 0 0 0
11 1 -28.724607467651367 4 3 0 0 0 0 0 0 0 0 0 0
11 1 27.045394897460938 4 3 0 0 0 0 0 0 0 3 3 0
11 1 26.47539520263672 4 3 0 0 0 0 0 0 0 0 0 0
11 1 -38.85460662841797 4 3 0 0 0 0 0 0 0 0 0 0
11 1 26.59539794921875 3 3 0 0 0 0 1 0 0 7 6 0
11 1 36.10540008544922 6 3 0 0 0 0 0 0 0 0 0 0
11 1 -25.12460708618164 5 3 0 0 0 0 0 0 0 0 0 0
11 1 27.105392456054688 4 3 0 0 0 0 0 0 0 0 0 0
11 1 39.23539733886719 6 3 0 0 0 0 0 0 0 0 0 0
11 1 29.96539306640625 2 3 0 0 0 0 0 2 0 4 2 0
12 1 25.954608917236328 2 3 0 0 0 0 3 0 0 11 8 0
12 1 25.974605560302734 1 3 0 0 0 0 3 0 0 11 8 0
12 1 24.794605255126953 2 3 0 0 0 0 3 0 0 13 10 0
12 1 26.574596405029297 5 3 0 0 0 0 3 0 0 13 10 0
12 1 26.424602508544922 3 3 0 0 0 0 3 0 0 9 6 0
12 1 25.854602813720703 3 3 0 0 0 0 3 0 0 11 8 0
12 1 39.30460739135742 5 3 0 0 0 0 0 0 0 0 0 0
12 1 -10.335395812988281 4 3 0 0 0 0 0 0 0 6 6 0
12 1 -28.335399627685547 6 3 0 0 0 0 0 0 0 0 0 0
12 1 29.304607391357422 5 3 0 0 0 0 1 0 0 4 3 0
12 1 30.174602508544922 4 3 0 0 0 0 1 0 0 2 1 0
12 1 -35.60540008544922 4 3 0 0 0 0 0 0 0 0 0 0
12 1 31.344600677490234 3 3 0 0 0 0 0 0 0 4 4 0
12 1 -27.27539825439453 4 3 0 0 0 0 0 0 0 0 0 0
12 1 37.24460220336914 4 3 0 0 0 0 0 0 0 0 0 0
12 1 27.904605865478516 5 3 0 0 0 0 0 0 0 0 0 0
12 1 -35.315399169921875 7 3 0 0 0 0 0 0 0 0 0 0
12 1 27.964611053466797 2 3 0 0 0 0 3 0 0 5 2 0
12 1 35.344608306884766 4 3 0 0 0 0 0 0 0 0 0 0
12 1 33.664608001708984 3 3 0 0 0 0 0 0 0 0 0 0
12 1 -38.34539794921875 5 3 0 0 0 0 0 0 0 0 0 0
12 1 28.00460433959961 4 3 0 0 0 0 1 0 0 2 1 0
12 1 40.38460922241211 7 3 0 0 0 0 0 0 0 0 0 0
12 1 -21.035396575927734 6 3 0 0 0 0 0 0 0 0 0 0
12 1 -27.48539924621582 5 3 0 0 0 0 0 0 0 0 0 0
12 1 26.774608612060547 5 3 0 0 0 0 0 0 0 4 4 0
12 1 26.794605255126953 4 3 0 0 0 0 0 0 0 0 0 0
12 1 -38.68539810180664 6 3 0 0 0 0 0 0 0 0 0 0
12 1 27.12459945678711 2 3 0 0 0 0 2 0 0 7 5 0
12 1 33.094600677490234 5 3 0 0 0 0 0 0 0 0 0 0
12 1 25.87459945678711 5 3 0 0 0 0 0 0 0 0 0 0
12 1 39.42461013793945 6 3 0 0 0 0 0 0 0 0 0 0
12 1 29.924602508544922 1 3 0 0 0 0 2 0 0 6 4 0
13 1 25.754127502441406 4 3 0 0 0 0 3 0 0 9 6 0
13 1 25.054115295410156 1 3 0 0 0 0 3 0 0 10 7 0
13 1 24.29412841796875 2 3 0 0 0 0 3 0 0 12 9 0
13 1 26.15412139892578 4 3 0 0 0 0 3 0 0 11 8 0
13 1 26.03412628173828 2 3 0 0 0 0 3 0 0 11 8 0
13 1 25.90412139892578 3 3 0 0 0 0 3 0 0 12 9 0
